dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,3,200,0,structured,ES,k=3,,,3.0,plain,9.20062139078953,0.26397483037012726,8.7155453586979,8.783902885225611,9.649622183509164,9.730474594874833,0.0,,,,,,,,,9.886663789231198
staggered,D_contamination,3,200,0,structured,ATT,ATT,,,,plain,8.654462191519276,0.13526699007878865,8.387151192756944,8.42743245975166,8.87183473900284,8.912726586614134,0.0,,,,,,,,,8.650251986248433
staggered,D_contamination,3,200,0,structured,CATT,surface,,,,plain,,,,,,,,1.5508527297957277,0.8254905185546435,449.0,0.1159284299408352,0.7505567928730512,2.161622743365711,0.6748329621380846,1.822844764403842,
staggered,D_contamination,3,200,0,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,5.413450344949571,0.5070143877103774,4.4535948937719185,4.617476315093207,6.25063620854673,6.4692502913989784,0.0,,,,,,,,,5.230157885744926
staggered,D_contamination,3,200,0,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,10.093637635418695,0.711520236341022,8.823876809153086,8.983090579708742,11.236377935246459,11.507062312595954,0.0,,,,,,,,,9.414284194340869
staggered,D_contamination,3,200,0,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,13.820292366930376,0.7654545045951298,12.454390145849617,12.665686990795013,15.107697236040437,15.402718137394166,0.0,,,,,,,,,13.598410502936806
staggered,D_contamination,3,200,0,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,9.20977424318749,1.0091655659276908,7.54671172790369,7.857980095988489,10.933989483712942,11.41214334375138,0.0,,,,,,,,,8.611172941242833
staggered,D_contamination,3,200,0,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,16.32975829119453,1.1504153822288572,14.332424960637637,14.672038970429863,18.303877914057654,18.77049745363594,0.0,,,,,,,,,15.500111294237103
staggered,D_contamination,3,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,1.8628476905323945,0.8698237629988465,-0.19872987569576692,0.3086480152652813,2.920108232731717,3.1122946935630833,0.029333333333333333,,,,,,,,,2.907842290950352
staggered,D_contamination,3,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.75648723508631,0.6320378792765763,3.445598197612601,3.746634255879899,5.695348104459146,5.880191186965279,0.0,,,,,,,,,5.234116123710634
staggered,D_contamination,3,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,7.873138402277017,0.706163960786261,6.619378510296266,6.788011881410109,9.024733035359159,9.322631703706364,0.0,,,,,,,,,7.560389956470915
staggered,D_contamination,3,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,9.375531004231915,0.7571863369726306,7.987745857516393,8.226704520446779,10.550778258643394,10.975399287170127,0.0,,,,,,,,,9.886663789231198
staggered,D_contamination,3,200,0,structured,ES,k=0,,,0.0,corrected,5.443300634551856,0.3097195893368611,4.8796447958906715,4.958396161256877,5.946852139200538,6.068825434169435,0.0,,,,,,,,,5.532938043217863
staggered,D_contamination,3,200,0,structured,ES,k=1,,,1.0,corrected,10.305565831426597,0.4678044003571231,9.443100700545232,9.578923108842758,11.114770579914568,11.288091973521158,0.0,,,,,,,,,9.959288477792152
staggered,D_contamination,3,200,0,structured,ES,k=2,,,2.0,corrected,10.963326246655726,0.553020325068288,9.970084137051822,10.114636815227222,11.894863817612464,12.1418374199879,0.0,,,,,,,,,10.697792789438486
staggered,D_contamination,3,200,0,structured,ES,k=3,,,3.0,corrected,9.375531004231915,0.7571863369726306,7.987745857516393,8.226704520446779,10.550778258643394,10.975399287170127,0.0,,,,,,,,,9.886663789231198
staggered,D_contamination,3,200,0,structured,ATT,ATT,,,,corrected,8.739958574158212,0.3975757922395063,7.99446740811704,8.106711973408652,9.41529425249009,9.59000874510698,0.0,,,,,,,,,8.650251986248433
staggered,D_contamination,3,200,0,structured,CATT,surface,,,,corrected,,,,,,,,4.03598059939557,2.75189272272778,449.0,0.37669201186570167,0.39420935412026725,3.0199428270076205,0.31625835189309576,2.4445536697538417,
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.077474222335407,0.19768058443688355,1.6964499072457122,1.7514974633776887,2.3939392963912955,2.438165658555322,0.0,,,,,,,,,2.544510454000096
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.483211595146155,0.21046399474996916,4.080201686159482,4.159477549270424,4.827622147182,4.896216874996127,0.0,,,,,,,,,4.580118817200172
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,7.13638852921364,0.20215522760506047,6.734005997698475,6.80241628993571,7.483303450232266,7.557466571493667,0.0,,,,,,,,,6.615727180400248
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,7.428323267785025,0.2591432337907021,6.926980894133311,6.995873743809491,7.856917979432243,7.929688553475307,0.0,,,,,,,,,8.651335543600327
staggered,D_contamination,3,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.968475792919739,0.2268544618200837,4.5398264298134885,4.604742200059879,5.33418702275678,5.426926991488635,0.0,,,,,,,,,5.211475604320029
staggered,D_contamination,3,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,9.88061165603782,0.20070336076936168,9.489485363028535,9.545668578380768,10.20185931113274,10.263007121158758,0.0,,,,,,,,,9.380656087776053
staggered,D_contamination,3,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,12.549350739653955,0.24596359816318505,12.058357482820695,12.142814922057104,12.948046116430259,13.047513575451443,0.0,,,,,,,,,13.549836571232078
staggered,D_contamination,3,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,8.532902119636175,0.23516225046771747,8.097197937947513,8.164792886037755,8.930677530002765,9.015202652220154,0.0,,,,,,,,,8.309311772762753
staggered,D_contamination,3,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,13.52158170303587,0.26036784159964327,13.021873782346285,13.110046927400866,13.970616173298701,14.048766329358726,0.0,,,,,,,,,14.956761190972959
staggered,D_contamination,3,200,1,structured,ES,k=0,,,0.0,plain,4.928372615763575,0.13298365743127905,4.673070350251467,4.707759525789413,5.140485402716577,5.180536175377232,0.0,,,,,,,,,5.11723694680563
staggered,D_contamination,3,200,1,structured,ES,k=1,,,1.0,plain,8.899525702694286,0.16201080619490463,8.586330292536632,8.638750062914424,9.170911009100967,9.221393155523867,0.0,,,,,,,,,9.211026504250132
staggered,D_contamination,3,200,1,structured,ES,k=2,,,2.0,plain,9.572221523911782,0.18843289122944912,9.19745077858347,9.267888718429031,9.892170994649945,9.971279468724402,0.0,,,,,,,,,9.736076406274572
staggered,D_contamination,3,200,1,structured,ES,k=3,,,3.0,plain,7.428323267785025,0.2591432337907021,6.926980894133311,6.995873743809491,7.856917979432243,7.929688553475307,0.0,,,,,,,,,8.651335543600327
staggered,D_contamination,3,200,1,structured,ATT,ATT,,,,plain,7.5808829742830595,0.13310459898042823,7.330148034666033,7.365023757156968,7.80045204709147,7.847588661728893,0.0,,,,,,,,,7.932818070354759
staggered,D_contamination,3,200,1,structured,CATT,surface,,,,plain,,,,,,,,1.5089024067911558,0.8790409332628115,441.0,0.13437865291288975,0.6145124716553289,1.7915351123066863,0.5215419501133787,1.5065843356425501,
staggered,D_contamination,3,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,4.787940831983493,0.3888699293850886,4.038805583645579,4.125769549521545,5.402865317859143,5.4907974094525285,0.0,,,,,,,,,5.211475604320029
staggered,D_contamination,3,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,9.203356402315672,0.6403669088763275,7.915427946677236,8.1656419903413,10.234447407706929,10.534994061860413,0.0,,,,,,,,,9.380656087776053
staggered,D_contamination,3,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,13.036552968819688,0.5845858826029223,11.864250408250816,12.041368307041788,13.947927311069424,14.12451523160135,0.0,,,,,,,,,13.549836571232078
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.7299376524213153,0.3737636516402445,2.0259943166753427,2.120549223446524,3.355550342542611,3.5001207740991234,0.0,,,,,,,,,2.544510454000096
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,5.129697245618631,0.4333661866454425,4.332566247092036,4.446751818549213,5.873496805653507,6.0417617737957,0.0,,,,,,,,,4.580118817200172
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,7.071833053254934,0.41860171834808013,6.27470654055126,6.401500892391614,7.74560924958557,7.9223690971434495,0.0,,,,,,,,,6.615727180400248
staggered,D_contamination,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,8.510221471427085,0.5288693405951924,7.5114328518546305,7.65378437321598,9.413271335968936,9.651199835655353,0.0,,,,,,,,,8.651335543600327
staggered,D_contamination,3,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,7.682100811179411,0.6012559172549905,6.577318233107772,6.721865525093066,8.710595541858055,8.909270132803217,0.0,,,,,,,,,8.309311772762753
staggered,D_contamination,3,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,14.023191977290654,0.8307687186658118,12.562614370000823,12.774820154651769,15.492444625233356,15.872773888026828,0.0,,,,,,,,,14.956761190972959
staggered,D_contamination,3,200,1,structured,ES,k=0,,,0.0,corrected,4.866673029392616,0.2395767409011686,4.405815467545525,4.494964804305556,5.255798983357325,5.35671231566539,0.0,,,,,,,,,5.11723694680563
staggered,D_contamination,3,200,1,structured,ES,k=1,,,1.0,corrected,9.085885605851246,0.34567922343551977,8.463868920241003,8.53395095309597,9.67245443862294,9.839363134443769,0.0,,,,,,,,,9.211026504250132
staggered,D_contamination,3,200,1,structured,ES,k=2,,,2.0,corrected,9.755957015259074,0.35686979834231747,9.070180759736083,9.206712595043498,10.355302711204468,10.46002011408656,0.0,,,,,,,,,9.736076406274572
staggered,D_contamination,3,200,1,structured,ES,k=3,,,3.0,corrected,8.510221471427085,0.5288693405951924,7.5114328518546305,7.65378437321598,9.413271335968936,9.651199835655353,0.0,,,,,,,,,8.651335543600327
staggered,D_contamination,3,200,1,structured,ATT,ATT,,,,corrected,7.797899699079976,0.27536098400499276,7.281909641029115,7.3726588441751835,8.267269423723436,8.379868228652306,0.0,,,,,,,,,7.932818070354759
staggered,D_contamination,3,200,1,structured,CATT,surface,,,,corrected,,,,,,,,3.328277292171046,2.404622580012577,441.0,0.35320252614979153,0.17687074829931973,2.065610315659799,0.14058956916099774,1.713895079210641,
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.1852683469704846,0.20725735086509683,1.7899643360767283,1.851281547890489,2.526877087203846,2.5817290781812683,0.0,,,,,,,,,2.616414071967998
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.687419399030366,0.21726315826119963,4.2788611839459,4.33539222141745,5.030315194563153,5.112442836287706,0.0,,,,,,,,,4.709545329542396
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,7.570100920447541,0.20843859716003385,7.1629694856903825,7.227430811176333,7.903141910856157,7.980178584923979,0.0,,,,,,,,,6.802676587116795
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,8.964047950974935,0.2703506335855037,8.440881973269196,8.52279024795041,9.39994956159348,9.477580422174752,0.0,,,,,,,,,8.895807844691193
staggered,D_contamination,3,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,5.9014898840623236,0.22185491769300042,5.493963786577964,5.550379815537812,6.274295342028925,6.339070170498914,0.0,,,,,,,,,5.782019492397161
staggered,D_contamination,3,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,11.668178468598832,0.21506050915742347,11.261556014630681,11.31737682203675,12.018198550017713,12.08978935133525,0.0,,,,,,,,,10.407635086314892
staggered,D_contamination,3,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,14.723493320739221,0.24846148757221406,14.248856284683562,14.312699178001214,15.13982397824591,15.218685310879442,0.0,,,,,,,,,15.03325068023262
staggered,D_contamination,3,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,8.706385957909134,0.1883238462086676,8.315543250320662,8.376557843087642,8.997081516668057,9.050596726702851,0.0,,,,,,,,,8.207779404493797
staggered,D_contamination,3,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,14.333718020449139,0.23089540780602463,13.900499601704103,13.958265867889436,14.709521435456411,14.77460001393008,0.0,,,,,,,,,14.774002928088837
staggered,D_contamination,3,200,2,structured,ES,k=0,,,0.0,plain,5.83778471818486,0.12781191142182882,5.592726462902938,5.628164798258664,6.04644558095466,6.0865754799458385,0.0,,,,,,,,,5.742688798324459
staggered,D_contamination,3,200,2,structured,ES,k=1,,,1.0,plain,10.481867060886678,0.1528659188850203,10.1712733916597,10.234477217759718,10.734909500844928,10.78274769215884,0.0,,,,,,,,,10.336839836984026
staggered,D_contamination,3,200,2,structured,ES,k=2,,,2.0,plain,10.768088111166175,0.18886803821157466,10.39824573676406,10.450692315381461,11.079926588780001,11.155296354732224,0.0,,,,,,,,,10.48222735815681
staggered,D_contamination,3,200,2,structured,ES,k=3,,,3.0,plain,8.964047950974935,0.2703506335855037,8.440881973269196,8.52279024795041,9.39994956159348,9.477580422174752,0.0,,,,,,,,,8.895807844691193
staggered,D_contamination,3,200,2,structured,ATT,ATT,,,,plain,8.777684760312496,0.12518645752037122,8.532174055768944,8.57615474214123,8.980477797290657,9.017031677601668,0.0,,,,,,,,,8.629867661019611
staggered,D_contamination,3,200,2,structured,CATT,surface,,,,plain,,,,,,,,1.0721312299221057,0.7680484519684591,420.0,0.11720421079359217,0.7119047619047619,2.129692486082242,0.6214285714285714,1.7941433771075843,
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.3918726981953657,0.4175266832524818,1.5695891965688946,1.7361706984726777,3.1048344428026273,3.2771478971119343,0.0,,,,,,,,,2.616414071967998
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,5.311518905377401,0.570689710262907,4.305394242309509,4.475191729964933,6.306922795308715,6.576850196580068,0.0,,,,,,,,,4.709545329542396
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,6.761258232810315,0.7145748581347363,5.194715133179665,5.4840719924858465,7.866174285208749,8.022930541424667,0.0,,,,,,,,,6.802676587116795
staggered,D_contamination,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,9.877095462173587,0.7058279289108553,8.557501118047664,8.759982284436157,11.05384783049231,11.336170103183779,0.0,,,,,,,,,8.895807844691193
staggered,D_contamination,3,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,5.747949679440991,0.6618603422070459,4.29935905486963,4.623460553940839,6.679769064475642,6.861157889893918,0.0,,,,,,,,,5.782019492397161
staggered,D_contamination,3,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,11.244088217209942,0.679320053440147,9.958428818283405,10.150345475412513,12.353408287608334,12.597344992767125,0.0,,,,,,,,,10.407635086314892
staggered,D_contamination,3,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,16.411385404892457,1.3139133403007772,14.367178099543988,14.691800120287759,18.55492889411267,19.221877273891536,0.0,,,,,,,,,15.03325068023262
staggered,D_contamination,3,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,8.145256409590575,0.5673755568124734,7.028055638151029,7.198076773621315,9.07529561208082,9.306197635954941,0.0,,,,,,,,,8.207779404493797
staggered,D_contamination,3,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,14.811911764217523,0.8118678430152966,13.237334558340127,13.47362971667442,16.162257205315058,16.435110669155584,0.0,,,,,,,,,14.774002928088837
staggered,D_contamination,3,200,2,structured,ES,k=0,,,0.0,corrected,5.634793283331831,0.2955273932613599,5.016280879146878,5.12186200990136,6.113742555642268,6.20823136913504,0.0,,,,,,,,,5.742688798324459
staggered,D_contamination,3,200,2,structured,ES,k=1,,,1.0,corrected,10.769580103441317,0.40625590317570215,10.067973282464385,10.149226527513163,11.461907327074815,11.616326927943163,0.0,,,,,,,,,10.336839836984026
staggered,D_contamination,3,200,2,structured,ES,k=2,,,2.0,corrected,11.075432733270567,0.7003634352738319,9.853909308360597,10.036857382266154,12.14312402647803,12.435985634227931,0.0,,,,,,,,,10.48222735815681
staggered,D_contamination,3,200,2,structured,ES,k=3,,,3.0,corrected,9.877095462173587,0.7058279289108553,8.557501118047664,8.759982284436157,11.05384783049231,11.336170103183779,0.0,,,,,,,,,8.895807844691193
staggered,D_contamination,3,200,2,structured,ATT,ATT,,,,corrected,8.971107230346405,0.3496432895558035,8.311748376905374,8.41691230742493,9.548400298155691,9.682043836605603,0.0,,,,,,,,,8.629867661019611
staggered,D_contamination,3,200,2,structured,CATT,surface,,,,corrected,,,,,,,,3.340434151898355,2.442189551646783,420.0,0.3602953493751392,0.3976190476190476,2.7517194349052523,0.3404761904761905,2.2576880510602377,
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.666526579591548,0.2089414863218383,2.24444061697689,2.3107074895224557,2.993857597437309,3.0665881577360325,0.0,,,,,,,,,2.739415412284949
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.777060454588002,0.2465275141607237,4.315962122189393,4.380322613331345,5.16866706036791,5.249204092980742,0.0,,,,,,,,,4.930947742112908
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,7.440911470585805,0.27297435418815724,6.939043366452185,7.012220486540642,7.888268792811854,7.970700650129239,0.0,,,,,,,,,7.122480071940869
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,8.709532196379655,0.27206796216417106,8.199035481559335,8.286931155410187,9.15571720865392,9.234729255983844,0.0,,,,,,,,,9.314012401768826
staggered,D_contamination,3,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,5.396973094179001,0.22135985322038546,4.979940578117448,5.039094800506649,5.740488907476431,5.825838908927412,0.0,,,,,,,,,5.5066742543998375
staggered,D_contamination,3,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,10.509874419794542,0.21560530826905783,10.092189292389188,10.151079616350161,10.87373873898303,10.95487887279875,0.0,,,,,,,,,9.912013657919708
staggered,D_contamination,3,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,14.000694925738271,0.28952470742069797,13.378703420196517,13.503613691075188,14.461725673905521,14.555937678030773,0.0,,,,,,,,,14.317353061439578
staggered,D_contamination,3,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,9.031414387311166,0.21614865658920193,8.611355750979245,8.678168980200635,9.37713751595521,9.455462515664257,0.0,,,,,,,,,8.185980358931506
staggered,D_contamination,3,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,14.21112094730928,0.2645492333937503,13.703451231997226,13.791139078358004,14.628626622569222,14.717387867831555,0.0,,,,,,,,,14.73476464607671
staggered,D_contamination,3,200,3,structured,ES,k=0,,,0.0,plain,5.537016207376403,0.13605941410831418,5.264031398679145,5.321260005912912,5.75803466854064,5.791094951892647,0.0,,,,,,,,,5.355189286308609
staggered,D_contamination,3,200,3,structured,ES,k=1,,,1.0,plain,9.655652131141446,0.15555866839289653,9.342368283117546,9.398331098588343,9.909210133702459,9.95669520174817,0.0,,,,,,,,,9.639340715355496
staggered,D_contamination,3,200,3,structured,ES,k=2,,,2.0,plain,10.871256947133425,0.19854045726029954,10.474756668043021,10.546573100906128,11.186380119496881,11.25176362160379,0.0,,,,,,,,,10.884936589385148
staggered,D_contamination,3,200,3,structured,ES,k=3,,,3.0,plain,8.709532196379655,0.27206796216417106,8.199035481559335,8.286931155410187,9.15571720865392,9.234729255983844,0.0,,,,,,,,,9.314012401768826
staggered,D_contamination,3,200,3,structured,ATT,ATT,,,,plain,8.480881888232483,0.13602910761302664,8.217419877834827,8.261466907410338,8.697247807513746,8.737061929191576,0.0,,,,,,,,,8.48602207546105
staggered,D_contamination,3,200,3,structured,CATT,surface,,,,plain,,,,,,,,1.1130322734595,0.7038577658968042,469.0,0.10047604717284996,0.7739872068230277,2.098996292589328,0.6716417910447762,1.7727815530703677,
staggered,D_contamination,3,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,8.045528063905747,0.6305086942833165,6.7850813740253155,6.998008290800982,8.989105054433974,9.168669498542178,0.0,,,,,,,,,8.185980358931506
staggered,D_contamination,3,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,15.029442416841924,0.8379106620195572,13.477678973183345,13.70228915472815,16.502158193393004,16.844723620944265,0.0,,,,,,,,,14.73476464607671
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.653781850706976,0.38798508361243095,1.8490957972983215,2.0004511619018452,3.258004015175807,3.391691387575981,0.0,,,,,,,,,2.739415412284949
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.70506871329665,0.4401225846019095,3.83950577386102,3.977509531752819,5.411047512787193,5.578933620920023,0.0,,,,,,,,,4.930947742112908
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,6.555079913182683,0.5596097265465073,5.340189094552435,5.5844982443727345,7.440565540484123,7.6116122787362634,0.0,,,,,,,,,7.122480071940869
staggered,D_contamination,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,9.213991379339927,0.5472477311816113,8.119751969741737,8.310279178116788,10.114964249427494,10.278406274404317,0.0,,,,,,,,,9.314012401768826
staggered,D_contamination,3,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,5.485906568913728,0.5174272408920645,4.5223629084825205,4.662582752111017,6.352179445247805,6.491324704702708,0.0,,,,,,,,,5.5066742543998375
staggered,D_contamination,3,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,9.89805554595078,0.6061049344988325,8.734959292593826,8.915055007963632,10.87688618643518,11.100644407702159,0.0,,,,,,,,,9.912013657919708
staggered,D_contamination,3,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,14.925985812799196,0.7398600788270532,13.506091365367364,13.714139162982882,16.18126775660631,16.4048993158464,0.0,,,,,,,,,14.317353061439578
staggered,D_contamination,3,200,3,structured,ES,k=0,,,0.0,corrected,5.277546061951973,0.2663725052951315,4.7495953935092645,4.839938988835797,5.7123471210828445,5.804043166888649,0.0,,,,,,,,,5.355189286308609
staggered,D_contamination,3,200,3,structured,ES,k=1,,,1.0,corrected,9.644010701094201,0.35930637899882406,8.939008969981344,9.03164460191526,10.21872328428237,10.360274173393531,0.0,,,,,,,,,9.639340715355496
staggered,D_contamination,3,200,3,structured,ES,k=2,,,2.0,corrected,10.9325261175693,0.45198870278260067,10.083413456330605,10.230073996457449,11.697772344945122,11.836918687552922,0.0,,,,,,,,,10.884936589385148
staggered,D_contamination,3,200,3,structured,ES,k=3,,,3.0,corrected,9.213991379339927,0.5472477311816113,8.119751969741737,8.310279178116788,10.114964249427494,10.278406274404317,0.0,,,,,,,,,9.314012401768826
staggered,D_contamination,3,200,3,structured,ATT,ATT,,,,corrected,8.462031215458083,0.30426558935506304,7.8656254356093385,7.958544882085623,8.97367197514231,9.054419906692937,0.0,,,,,,,,,8.48602207546105
staggered,D_contamination,3,200,3,structured,CATT,surface,,,,corrected,,,,,,,,3.3516389937363567,2.466252097868321,469.0,0.3529616718097999,0.29637526652452023,2.2859587420832628,0.2345415778251599,1.907562955461825,
staggered,D_contamination,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.877772531195244,0.21365940387473598,2.4613940402859042,2.5206474913917214,3.241873554818837,3.3092091350283477,0.0,,,,,,,,,2.946504348593258
staggered,D_contamination,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,5.251852969415899,0.20650009838825004,4.8676684334996585,4.939506376388907,5.585931525324528,5.669339750360729,0.0,,,,,,,,,5.303707827467864
staggered,D_contamination,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,8.230402419120942,0.23767050070628476,7.729317783309678,7.811142160056015,8.591501947252425,8.657618354799654,0.0,,,,,,,,,7.66091130634247
